ZH,Thalwil,1889,2145,2537,3293.0,4011.0,6791.0,7746.0,7511.0,7943.0,7965.0,8787.0,11481.0,13591.0,15412.0,15647.0,15805.0
ZH,Wädenswil 30)  31),5841,5980,6056,6209.0,6338.0,7585.0,9067.0,9309.0,9501.0,9436.0,10155.0,11677.0,15695.0,18485.0,19440.0,19464.0
ZH,Erlenbach (ZH),978,936,979,1036.0,944.0,1207.0,1510.0,1683.0,2471.0,2924.0,3448.0,4186.0,4523.0,4331.0,4377.0,4609.0
ZH,Herrliberg,1144,1040,1074,1052.0,964.0,984.0,1132.0,1272.0,1621.0,2002.0,2298.0,3174.0,4083.0,4211.0,4532.0,5499.0
ZH,Hombrechtikon,2649,2659,2685,2511.0,2379.0,2292.0,2309.0,2459.0,2666.0,2627.0,3079.0,3494.0,4580.0,6001.0,6865.0,7246.0
ZH,Küsnacht (ZH),2486,2602,2630,2746.0,2764.0,3391.0,4142.0,4576.0,6084.0,7228.0,8920.0,11984.0,12193.0,12766.0,12384.0,12484.0
ZH,Männedorf,2382,2444,2583,2585.0,2583.0,2902.0,2997.0,3284.0,3571.0,3718.0,4396.0,6182.0,7419.0,7833.0,7486.0,8348.0
ZH,Meilen,3065,3180,3044,2969.0,2851.0,3213.0,3489.0,3880.0,4301.0,5014.0,5992.0,8203.0,9881.0,10430.0,10749.0,11480.0
ZH,Oetwil am See,1158,1201,1084,1062.0,988.0,942.0,962.0,959.0,1131.0,1136.0,1222.0,1576.0,3068.0,3247.0,3770.0,4375.0
ZH,Stäfa,3705,3826,3825,3859.0,3846.0,4228.0,4497.0,4440.0,4766.0,4809.0,5294.0,6947.0,9937.0,10558.0,10539.0,11567.0
ZH,Uetikon am See 33),1121,1090,1152,1257.0,1214.0,1365.0,1762.0,1835.0,2042.0,2174.0,2521.0,2960.0,3477.0,3686.0,4026.0,5210.0
ZH,Zumikon,711,707,673,664.0,626.0,587.0,654.0,667.0,773.0,811.0,1063.0,2039.0,3013.0,4408.0,4585.0,4550.0
ZH,Zollikon 32),1316,1433,1307,1438.0,1360.0,1876.0,2525.0,3004.0,4472.0,5910.0,6947.0,10060.0,12117.0,12134.0,11406.0,11662.0
ZH,Bauma,2993,2914,2950,2833.0,2810.0,2768.0,2841.0,2966.0,2872.0,2686.0,2989.0,3214.0,3159.0,3010.0,3760.0,4259.0
ZH,Fehraltorf,1014,1081,991,1053.0,1028.0,938.0,910.0,960.0,1032.0,1029.0,1136.0,1354.0,2058.0,2486.0,4065.0,4687.0
ZH,Hittnau,1817,1753,1712,1598.0,1435.0,1338.0,1255.0,1282.0,1326.0,1299.0,1320.0,1357.0,1478.0,1347.0,2067.0,2965.0
ZH,Illnau-Effretikon 37)  38),2845,2830,2725,2798.0,2710.0,2767.0,2841.0,3192.0,3706.0,3925.0,4357.0,6160.0,13693.0,14788.0,14566.0,14491.0
ZH,Kyburg,374,393,387,391.0,373.0,358.0,363.0,337.0,356.0,362.0,386.0,336.0,297.0,303.0,290.0,396.0
ZH,Lindau 34)  38),1051,1048,1098,1143.0,1129.0,1627.0,1700.0,1743.0,1782.0,1687.0,1833.0,2011.0,2485.0,3132.0,3302.0,4072.0
ZH,Pfäffikon 27)  35),2896,3066,2780,2893.0,2892.0,2986.0,3116.0,3411.0,3811.0,4058.0,4784.0,5735.0,7586.0,8306.0,9182.0,9592.0
ZH,Russikon,1876,1767,1553,1383.0,1301.0,1272.0,1425.0,1415.0,1393.0,1293.0,1358.0,1563.0,1975.0,2810.0,3669.0,3952.0
ZH,Sternenberg,1342,1101,1005,907.0,798.0,709.0,612.0,533.0,540.0,513.0,464.0,364.0,315.0,273.0,349.0,349.0
ZH,Weisslingen,1528,1380,1324,1233.0,1234.0,1216.0,1227.0,1303.0,1295.0,1306.0,1419.0,1609.0,1817.0,1902.0,2497.0,2827.0
ZH,Wila 39),1131,1032,953,1088.0,965.0,887.0,908.0,960.0,920.0,870.0,913.0,1003.0,1070.0,1242.0,1536.0,1793.0
ZH,Wildberg 36)  39),990,965,808,787.0,711.0,654.0,662.0,745.0,684.0,623.0,653.0,596.0,660.0,650.0,768.0,886.0
